P1_B2004,P1_B2005,P1_B2006,P1_B2007,P1_B2008,P2_B2016,P2_B2017,P2_B2018,P2_B2019,P2_B2020,P3_B2021,P3_B2022,P3_B2023,P3_B2024,P3_B2025,P4_HT_LD,P4_HT_PG,P4_HT_RS,P4_HT_WS,P4_HT_CT,time,attack,attack_P1,attack_P2,attack_P3,Label
0.13975345474424955,0.29886910100218567,0.09733684059607246,0.41103459288921235,0.4376910344058396,1.0542130462773063,0.82485617878487,0.7123918061494872,0.4087526294866558,0.7561764397212672,0.5522370115057806,0.31545608198830866,0.4596606954079962,0.1908695457787509,0.6375590064296125,0.15085840418700014,0.876910199536922,0.40399401526816786,0.5270924412961315,0.15143627334882592,2023-01-01 01:13:50,0,0,0,0,0
0.12468655809272368,0.22774808031402194,0.15339552933983644,0.28073290190399935,0.4192854630038197,1.0792271228736972,0.7548432227572097,0.6082884338190475,0.4417891654448454,0.750023254056602,0.5840116591439967,0.3265710165813256,0.4195750351143842,0.20403248613939248,0.47357096907092155,0.11319098533634402,0.7838322977900354,0.4321563357103495,0.48619380746068014,0.1651820670314782,2023-01-01 01:13:51,0,0,0,0,0
0.13749164959141416,0.3421111203880692,0.14166597588418922,0.4219798449244572,0.4734586680338225,1.078075496312164,0.9527886759252477,0.7338721245497223,0.4415954917502154,0.7758101219893299,0.48458919759013946,0.287881647166572,0.46887819899534355,0.22111157521009517,0.5704231267451823,0.05236295020425463,0.8729146247915783,0.3660062610640085,0.5019025421036692,0.21958164651279644,2023-01-01 01:13:52,0,0,0,0,0
0.10313773106867319,0.2579368148986522,0.13819950706985573,0.354018340134016,0.4799604872847928,1.0182151629860112,0.820002719539811,0.6585851934655989,0.4069152371839267,0.6693755782654164,0.5850927569486386,0.32015882486474406,0.3622247249388178,0.22491994112063884,0.5981994823130583,0.08168546199008675,0.8777646817155025,0.4940868762846188,0.5524088197951075,0.21134426099958312,2023-01-01 01:13:53,0,0,0,0,0
0.1266625014669135,0.35871211265193576,0.14829943686661512,0.4399248268134422,0.5275703195968588,1.07508608565608,0.8498242355021731,0.6257303455434351,0.4249816079262015,0.6987461638224977,0.5018775103778665,0.31080868060305217,0.40260532237699276,0.1943210928579566,0.6697305563078594,0.07890270143263907,0.9872776697269869,0.4889603322816788,0.5495580237127085,0.247241852803858,2023-01-01 01:13:54,0,0,0,0,0
0.14771438890042293,0.3117140942081911,0.09461985096398372,0.416823866357325,0.4843245454375625,1.007780925845643,0.8221904960096537,0.602431536649433,0.4884547521942406,0.7442637084966177,0.5762352673730025,0.3254060018466434,0.41466149653263745,0.2274628949869183,0.6130756258899465,0.11185815630415352,0.8807463960049728,0.4509665651996128,0.5581794928390057,0.16657283505460319,2023-01-01 01:13:55,0,0,0,0,0
0.12812929820709307,0.29780258577336627,0.13705253740257653,0.3385266539134442,0.4394164934400006,1.1017317523427852,0.8288329808315347,0.6598106833848726,0.35421703702314505,0.699009819203238,0.4988539540067474,0.32511722736424903,0.5189057221958422,0.19266526495982414,0.6223754652522905,0.14416061933493607,0.8792941392389522,0.4506132139158624,0.5184770920686452,0.1936649650082963,2023-01-01 01:13:56,0,0,0,0,0
0.15566509635872808,0.2922654814874381,0.11743715457292153,0.3602830539267978,0.44747335654316933,1.0351611042793742,1.0011569687529458,0.6949671420604764,0.40358717617356266,0.6971558664790696,0.5051372031206515,0.2849175106816147,0.40912678136613045,0.19629259780067887,0.6138069341007237,0.0017393210030169498,0.8594246388645963,0.4478275097606846,0.5424787782932646,0.23326715064486891,2023-01-01 01:13:57,0,0,0,0,0
0.1333656796843971,0.27596866709063794,0.1577006612890043,0.43688422118645437,0.48782464017062166,1.156091946560922,0.7974679888883142,0.6317114865918033,0.43734361078816675,0.6560377089470188,0.5727525847989473,0.3227041481954976,0.454352989980514,0.17542600390235635,0.6730815206766726,0.1286716813170908,0.90246291664942,0.5018009332353806,0.623709022600907,0.22017747002394392,2023-01-01 01:13:58,0,0,0,0,0
0.12143038069578478,0.28440321580635924,0.14300350128506306,0.35024397380333006,0.43828300297137573,1.1090401153354161,0.8840763238301551,0.6318062996113033,0.4072703535458179,0.7403319291240776,0.5354836358986025,0.268851178095293,0.5881141550405515,0.19100927591331662,0.6421040109778039,0.13841426373499957,0.8513201043067187,0.4302821823817796,0.4441843466167894,0.21966584744806503,2023-01-01 01:13:59,0,0,0,0,0
0.14375182463725553,0.335216661807288,0.1337983670761609,0.38827404121383885,0.5028394951766002,1.0411340927671393,0.8509400680520736,0.6737218376762859,0.40418015407879565,0.7056469958076035,0.45231159069248955,0.25337511951114805,0.44263430702548145,0.24928876449316567,0.6083989144225915,0.07264208785219027,0.8414913196337646,0.3984894136294587,0.5471805100774313,0.2200559189211985,2023-01-01 01:14:00,0,0,0,0,0
0.15599093121550173,0.3351843678193877,0.16582170020667303,0.3350820095379514,0.4604577099710055,1.0092838681074592,0.7671865868579545,0.6803662008496667,0.466464938196037,0.752283762133231,0.5478115950745245,0.29147568154199843,0.39244473606840036,0.18901870657416986,0.5766149687508328,0.11155706466498841,0.8513409540584097,0.4240137396075083,0.45403069084306424,0.19337997968795415,2023-01-01 01:14:01,0,0,0,0,0
0.13168485597903956,0.30545130497635475,0.1079760275640454,0.37803261300978275,0.47205764722156374,1.0679480527912881,0.8633469337054985,0.6273126108395357,0.46345257685526875,0.716638057894554,0.5601304842877387,0.2949115211362201,0.3948486788707375,0.20306287354031827,0.5287248732654696,0.12870594566565968,0.8835040410447517,0.437601385836796,0.4545133712678945,0.2253572869460751,2023-01-01 01:14:02,0,0,0,0,0
0.11891328449807104,0.3305894280104425,0.13024602797225207,0.3404936131330522,0.4203081378549781,0.9909808925955931,0.8225270597142815,0.688735270290257,0.39654671809019043,0.6329865172891491,0.5152297635244764,0.3064744618821226,0.41652585226451294,0.229569032757845,0.6273648708535611,0.05723292549209605,0.7379138160862683,0.3942211948851522,0.52665235676082,0.19390228539292312,2023-01-01 01:14:03,0,0,0,0,0
0.13528768874100758,0.30257225421929157,0.137686277272137,0.39439896047924317,0.5414563273055033,0.9746352182928382,0.8770010728292875,0.6494802326485025,0.4509931090392708,0.683798682842904,0.45086711835929816,0.3181566252553336,0.43000193195166775,0.2310493626597194,0.7209814744890833,0.11549993059041147,0.9227509861632772,0.41734908096648776,0.570957064881202,0.23279049423776293,2023-01-01 01:14:04,0,0,0,0,0
0.15199130393638569,0.3423838459561105,0.12842439866631822,0.33562370608638237,0.4634043680485621,1.0450587101295201,0.9006802973147658,0.579341477100317,0.4687766304579375,0.7432329008654661,0.5116349845507565,0.3565633476106582,0.42156035818692406,0.20629091644998612,0.6100859555753411,0.1793187544546408,0.8106078987514845,0.43494794074791754,0.35422705556599116,0.1694778172810037,2023-01-01 01:14:05,0,0,0,0,0
0.11869353775269408,0.298300584486088,0.10143297189154901,0.3409809757687121,0.4407903620040473,1.0790311188847872,0.7891793047945477,0.6492455449745957,0.42847332267376687,0.7059230296857352,0.569502535035847,0.28771572158993647,0.44743556485327085,0.22429363053209997,0.5787031632970236,0.16322126642114326,0.7749248901161004,0.366340108933144,0.5634693044493543,0.22769773492274378,2023-01-01 01:14:06,0,0,0,0,0
0.13089399454109735,0.28885654688366,0.09294551212959633,0.3427224787151529,0.499662803766288,1.0461254994298397,0.7890191169602018,0.6692898207142809,0.4364828460117287,0.7401527114919229,0.4920397331438123,0.3385836013516134,0.40928679782435073,0.25500070006235004,0.5699979351327131,0.0982053639483474,0.8380084253646315,0.4175724804501881,0.4804357607506451,0.22877956420524578,2023-01-01 01:14:07,0,0,0,0,0
0.15799930099731208,0.3513659446064091,0.10335028181204056,0.40928644989330354,0.46255557161251304,1.030810788651639,0.8906697533360122,0.6030222076478583,0.46279786378779714,0.7574722681052932,0.5881634991836967,0.2747797713741508,0.3893080563753327,0.18560450030907574,0.6219441919655613,0.08848131701862562,0.8464532347766591,0.43921853102041103,0.40200165710053537,0.1867301627019381,2023-01-01 01:14:08,0,0,0,0,0
0.1330725773244423,0.2697841999492804,0.14654531485121422,0.35135904109132843,0.4667066376332605,1.053845619022384,0.8118766349307149,0.6623681393708882,0.4151725798645786,0.7208137764587755,0.5183363959967024,0.301245545426641,0.4116414440380274,0.17065978096330958,0.6216464003887301,0.07341510935356804,0.80984890352662,0.4536721059217818,0.4355369627577835,0.2328939430676408,2023-01-01 01:14:09,0,0,0,0,0
0.11607004382069844,0.3098902732311473,0.11243814631891355,0.2612959185077824,0.42832130260076967,1.1295648633882496,0.8519001501085595,0.7081195210343596,0.4266884375450912,0.7079094786196705,0.43744918722010123,0.2898240278151135,0.44386339769112404,0.24451397560602509,0.5580749811604715,0.1035445874919715,0.8342433730501395,0.4099843197530579,0.5071687869000562,0.13928535326495028,2023-01-01 01:14:10,0,0,0,0,0
0.11623566982554515,0.27291743822681386,0.14448119944075621,0.30327184170177335,0.377814896291297,1.1442009632828278,0.9646529538009248,0.5895903445735693,0.427776265834834,0.6592803946856511,0.5085117955529052,0.30527649096964177,0.4073052364213907,0.1813415046409943,0.599678461659909,0.09678077467779263,1.0665106764084389,0.4844956304939271,0.4517459294653747,0.20762614785452707,2023-01-01 01:14:11,0,0,0,0,0
0.1718462177800371,0.34923525152455376,0.09985446358370666,0.35491362301912965,0.4614096233969057,1.087308851098406,0.8143660923012783,0.654387955874997,0.4053084412521148,0.7500686403761624,0.48791129715535336,0.2908380412965458,0.3360692260224527,0.2009843812632561,0.5994603538957121,0.15098001561859004,0.8472558578038152,0.35261202392870056,0.45930048926723177,0.1887150461347789,2023-01-01 01:14:12,0,0,0,0,0
0.11637578824663893,0.29191009388213407,0.11679101954226803,0.3233995109000356,0.42154125819358834,1.0853530657931945,0.8514689488300368,0.659777158099804,0.44052140111139526,0.682358402901319,0.6192117650839521,0.37155890228931865,0.38704555969934457,0.21779969362332652,0.5934559392126635,0.14087009611440393,0.9143783450875863,0.3829729109489962,0.5136583263728679,0.22797916813492466,2023-01-01 01:14:13,0,0,0,0,0
0.13166975633626307,0.2767081193712776,0.13690712558259033,0.2414982423861772,0.38418495556605975,1.0306135300782735,0.8790261125592357,0.5618416275349896,0.42298104998926406,0.7737641221972432,0.4394608669174187,0.32882929085864593,0.4436069673368719,0.21450481532168783,0.6222627566578119,0.2283773522821958,0.7420786346023672,0.4067073210524486,0.5857607986485127,0.17100765982846564,2023-01-01 01:14:14,0,0,0,0,0
0.13699722906039397,0.32293832536904715,0.1336153899529003,0.3963268740276322,0.4980603234493423,1.0529338527827259,0.9018854856294749,0.6985644507680879,0.43400283560516334,0.7126785265427974,0.555895741270924,0.28291411536875416,0.4264318833692243,0.20381068481338527,0.6120377448641042,0.15702987601530471,0.876184406452776,0.4247909915250308,0.5289789990513842,0.18020311175507905,2023-01-01 01:14:15,0,0,0,0,0
0.15413564715522693,0.3132093849957879,0.11894622835229347,0.39054609592324646,0.46791529484267025,1.1001337013246066,0.8353441304868879,0.7302618679500046,0.4418866908685584,0.7631253534041762,0.45651797436774916,0.32012907945394964,0.4158667719391312,0.2435379828434401,0.6004025284038975,0.0749007496354201,0.8451667349816401,0.43521995742204383,0.41864458763143936,0.17718440175069172,2023-01-01 01:14:16,0,0,0,0,0
0.11896911839751721,0.3355427352734202,0.12463667222936786,0.31010089336942165,0.4136396301551729,0.9950204230994435,0.8206073446746542,0.6098195237838491,0.4259307299659151,0.6930567057503436,0.4778671195416169,0.25045711410974686,0.4405261067473071,0.18681695901275758,0.6271619327437793,0.16134705896852158,0.8378953689294808,0.4782330982041455,0.5533596762488642,0.21460100961024217,2023-01-01 01:14:17,0,0,0,0,0
0.14370313183107852,0.33708926949392387,0.10405485439255557,0.34348717831268094,0.43100353518576584,1.039425650241447,0.7600932322487899,0.652624209199372,0.4835235889232301,0.7699200960823325,0.539321321480762,0.32830644495719846,0.3451398454874251,0.2092781603405751,0.6652161780529865,0.06208117628809514,0.8530647832643543,0.40024223015561494,0.538337901698134,0.22070177215580375,2023-01-01 01:14:18,0,0,0,0,0
0.18727263639996347,0.39491520736339275,0.11258877947904403,0.3588183320481621,0.4887771616840596,0.9575699575032728,0.9431750524051259,0.7361451182653558,0.44730298417102177,0.6412120673721661,0.5634816255861821,0.33584049326304954,0.4489721416486327,0.1723985558948062,0.5874810801555779,0.14038104743947732,0.7230146372632353,0.40006653718503105,0.5779948749890383,0.20794728666279627,2023-01-01 01:14:19,0,0,0,0,0
0.1265680291372108,0.25636886203236037,0.09218307822430939,0.4133021267627583,0.4720728504000934,1.080388343788154,0.8551887623276534,0.5988739946076187,0.39742986036722333,0.7627944217928273,0.5153730400113411,0.28902803959846535,0.39889478413756574,0.20383719110693144,0.583197397363947,0.2296100788489863,0.8077825241624955,0.435657080697752,0.6280188177865482,0.2163111150026414,2023-01-01 01:14:20,0,0,0,0,0
0.13097996057887862,0.33879650547735957,0.16262781746400273,0.36502720179533993,0.41887582828743497,0.9698306921906078,0.9077602796846519,0.6376682362701231,0.3975987774234747,0.6965905640947796,0.47141391857015535,0.371476611014881,0.445045571777287,0.20369504277832143,0.6014225753836713,0.07656430187033375,0.8294691033325275,0.4021081182724609,0.4955782511431811,0.22308861435947958,2023-01-01 01:14:21,0,0,0,0,0
0.1588861597363836,0.32788369940709244,0.11792527219739822,0.41026919257818045,0.4929370061590386,0.9883880230707387,0.7773777532847338,0.6833541532163311,0.46351086408626363,0.6920499843401392,0.5616375622405466,0.3244168254605165,0.36290270036386213,0.20399665409802126,0.5884040864378928,0.1847345891323398,0.9571356711195734,0.43673268977554713,0.45930845341671467,0.2740719464731075,2023-01-01 01:14:22,0,0,0,0,0
0.11731277516742794,0.3093131778212139,0.14753396279479797,0.3338767880057155,0.40212225324266887,1.0670342835527111,0.7943567784323438,0.6799819311996926,0.4594890874346426,0.7718427420147439,0.48164186812411736,0.37649400852179493,0.46631886601991424,0.1992279066418264,0.6126945510435133,0.15613084260914803,0.8854711197051498,0.39825522102340727,0.39529709224432696,0.1974643655177653,2023-01-01 01:14:23,0,0,0,0,0
0.16322527230690598,0.3750724771846679,0.12446304757009978,0.3996038595381509,0.4670513715887771,1.1367299337478791,0.9237531298230774,0.6889399564595993,0.5001215940412927,0.7150579251858821,0.5147416284881802,0.27087846470751875,0.4244576846950884,0.2315712180347721,0.5231837065228928,0.11907471486036775,0.8351171163299016,0.45779975175733906,0.5072415349262694,0.24581941926991055,2023-01-01 01:14:24,0,0,0,0,0
0.13443138800876997,0.31087078486253816,0.15245953058714679,0.3348710775280385,0.45501129367157933,1.0629225754902425,0.8518668317594456,0.6161780145132343,0.4472610499980435,0.6781008602697561,0.6108872168006788,0.29855363920160827,0.37122962552197486,0.2008273295851424,0.6787747986105549,0.13641385727996228,0.8396964918970764,0.48414095875165986,0.4184783748457609,0.24023081371152563,2023-01-01 01:14:25,0,0,0,0,0
0.12187384039840893,0.31313684328301317,0.13052670745829076,0.3644467417311733,0.44587777880308993,1.0408279312749313,0.8650419655638258,0.6279351062437067,0.42127613017962084,0.7379477602559968,0.49693927803623533,0.2916391659981584,0.45860746662021945,0.21944604293774156,0.6142750839313407,0.12378981922031244,0.8342882573005446,0.4653590432616473,0.5475209274113477,0.28166633774847555,2023-01-01 01:14:26,0,0,0,0,0
0.17130833529450762,0.3476091146383715,0.11651247659514369,0.31601238928074704,0.43546484785177975,1.0940665164684993,0.9405509097498145,0.6742394127169195,0.42299835245110673,0.7658612899446843,0.6141163298694358,0.3539762922372316,0.43346537676438784,0.23103732885112502,0.5898794133545117,0.1824159119947319,0.8997613426292588,0.48357323045240297,0.44021563864471597,0.19586463989833494,2023-01-01 01:14:27,0,0,0,0,0
0.1409369195400549,0.29241165634747746,0.11516278141335214,0.3182110783666211,0.42478123746000085,1.0635478443983668,1.022059202350516,0.693117215710909,0.4537809143692445,0.6779546750526224,0.4296648336566055,0.298424499926424,0.436013276312042,0.23763321886136857,0.616348046218327,0.15878742566220339,0.7474161227620282,0.39514465675534777,0.4616610939783562,0.20536107813327578,2023-01-01 01:14:28,0,0,0,0,0
0.11909675560692017,0.2712217278851076,0.11063901167515676,0.33716298846942466,0.4747712859738866,0.9860057323828134,0.8467918737928475,0.5237586630770691,0.3974064769914124,0.6535093152541598,0.5480642298050081,0.3031111402865871,0.3782984273275106,0.21579700615151226,0.6020024165004737,0.10436361314388416,0.7587800764905572,0.43447820707730633,0.4223090149480443,0.1998368387912058,2023-01-01 01:14:29,0,0,0,0,0
0.13311391082584564,0.29805176272703426,0.1371612126474922,0.37308236002361295,0.45372872540684395,1.037563201271245,0.9902164836287664,0.5761694776557953,0.42157380499514613,0.7071727672324741,0.49625128428866877,0.31902730502640636,0.4080649947983112,0.18745024816838116,0.6485920276935164,0.06765124149876878,0.8778260570534163,0.403854404048559,0.5591892759194055,0.24476970957822436,2023-01-01 01:14:30,0,0,0,0,0
