P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
55.501864018101266,53.71801683239627,53.99670127748755,42.80764864352482,39.04702681898513,68.85565272984152,69.10315895444644,32.09625390927728,22.5437888192945,1
52.902298317492374,52.48529270231447,52.645359838249334,41.48768967859621,38.93705993259391,67.37478434682188,67.9574401673484,32.08142880164585,22.31556432330199,1
53.89712624364888,53.74936350677373,52.47803671026491,41.41812492233859,38.13688074245639,68.26622819158811,68.16952744300467,31.761401893599537,22.06779759743314,1
54.28126462716796,53.72544985550988,52.80444093536563,42.92111186616988,38.998338030331425,67.20776594605722,68.44321781470309,31.65514430449841,22.06068794034313,1
53.56759025692861,52.36978994375212,52.47973858363841,41.027044138549215,37.71288803095665,67.8994933987838,68.61784554179476,31.740738706130013,21.91078731270581,1
54.483024439766226,53.79087598676987,52.938268526898185,42.9223818124992,39.36569436420801,66.98104374215355,68.21764874968271,31.516727202838673,22.358347848386423,1
54.130223364379496,52.694437890443744,52.832985742689424,42.26640789673925,38.83411479822175,67.78840483212348,68.20465180059091,31.87370163723248,22.60844136963606,1
54.89413998765922,53.80198541522062,52.814082683366024,42.31488546707766,38.428048912029396,67.1903822608428,68.86310549377794,31.736805379863988,22.401128468247126,1
54.088851494616044,53.11851279656591,53.17567861587751,41.713205499514345,38.38675448529021,67.8212041935959,69.04482597561771,30.947030660640717,21.67567452810585,1
53.787494427940274,53.34026029243079,52.0480363279358,41.28196259209482,37.71448245441681,67.7569679330954,68.23020019246059,31.771409887445863,22.032388445036073,1
54.434556638293834,53.544250332738486,52.27484336641545,41.85019761791618,38.9588365578667,67.65604836458644,67.93889604709962,31.49803439930363,21.935996979362553,1
54.46749083613987,52.865177201835635,52.514787065074735,41.94724733829958,38.5640844542787,67.54599710402809,68.66570590892356,31.675786078985805,22.27600410572342,1
53.10809513288139,51.8904576234801,51.460677981588525,40.664355333091876,37.63821650653584,67.08265404456805,68.84828957995369,32.063347130417434,22.366801972760907,1
53.2616385025383,52.33135818358335,51.93790023895813,41.73587218440411,38.676181005797204,67.6730894062984,68.07537064111513,31.316028263497866,21.9208581935239,1
52.5583223944561,52.16711561134159,50.758620999859524,41.04044410857609,37.90329717589302,66.49959310715657,69.4556011860053,31.451414732336918,21.758453409717436,1
52.98313767956769,52.38761812940405,51.084371025294196,40.81701236392198,37.61184656272874,68.56694096321145,68.15551949060551,31.480648255512197,21.83956360962454,1
52.75400864037872,51.74063608980602,50.63301426043788,40.59171675619945,37.69275239521566,67.60237832407151,68.46369410666223,31.139450822177977,21.68676290688564,1
54.52202149499211,53.95850325483905,53.10662408523551,41.62238235077271,38.11509328560162,67.54139452041132,68.46857775269461,31.53989941151435,22.30029396741948,1
53.59690326332331,52.41840272959232,51.41006203169843,40.92347205103257,37.89345925730581,67.49674170984402,68.1788646396972,31.619115943358857,22.17857001159425,1
54.07466606612639,52.86460768631771,52.369835297584466,41.9980473658918,38.526676236475566,66.87921727637278,69.51127248004566,31.352430952123274,21.796691447071563,1
52.55964487141106,52.17264661252936,51.157404588926255,40.96418054566049,37.73188474551757,66.94349330413712,68.11209065682014,31.611714450507222,22.057039045946322,1
54.1200043577895,52.3467074353702,52.50709097262246,41.15263579499036,37.507425858070015,67.35297205006205,69.4664393170491,31.87108807562219,22.58958578665663,1
54.320679530423774,52.67226785332368,51.471886105445556,41.00237762815614,37.341599456525785,66.98018233691576,68.42888311912233,31.195171718186796,21.980161546911106,1
54.47659511358755,53.00986401752269,52.05649467219202,40.932148214727654,37.65508364107435,66.62223495072713,68.42760394530472,31.333826617165542,21.733646668709156,1
53.79270772744616,52.5517594431214,51.54053991616183,40.46470320054273,37.57816377450236,67.16582292932772,68.24789511196526,31.268609857463634,21.91891204818907,1
54.565195535052744,52.56909463312451,51.962187317828445,40.52772794943575,37.246385436548316,67.37283962368357,68.9220795095342,31.865694837847244,22.334071818941087,1
53.039898104645005,52.122606299536415,50.97160910025068,40.3704948000809,37.68367052082287,67.18315642451638,69.58186361575538,31.481688150695735,22.19027353224244,1
53.64381716254903,52.20301435917374,51.77108864282521,40.84174445800499,37.72221015302444,67.70729596473832,68.2857697207244,31.607191463540723,21.89580976405313,1
53.1031618591465,51.90425613708942,50.72626273096304,40.114306536598406,36.88015614175513,67.25476641603143,68.41780231628549,31.205518658761928,21.751888950481323,1
52.70430093266106,52.110634215425186,50.67445335127204,39.834231917620585,37.12986310107595,67.95802877656946,69.31341560408525,31.776698932547774,22.44906757295453,1
52.15727206102381,51.01049660620352,49.793004976473945,39.015796763690545,36.32463251129629,68.31088730553395,68.00106514150929,31.513404998162237,22.214005425713577,1
52.319695314353346,51.37398515512432,50.67607853279388,39.81393659482695,36.24106681665935,67.08380744270922,68.17115556088723,30.918754904127812,21.52550136913436,1
52.30555495228216,51.637177410047,50.97285926206126,39.42505869822353,36.290481770168284,66.5854207850389,69.2636731990506,30.804045686201704,21.656180470300374,1
53.24807934819931,51.64241347684926,51.21465548714847,39.60451766013918,36.62619402199342,66.56401926923745,68.7815017535765,31.15320850327977,21.71695482406884,1
53.34673238085491,52.59408468287409,50.90390416431349,40.19243911720817,37.23255284651826,67.1043291569356,68.12720862642067,31.26724025556596,21.963833939197606,1
53.82370396088113,52.298082442089026,52.236181770571136,40.438534379079876,37.42614808368539,67.52320946723097,68.88276476544036,30.97410594190882,21.838296788517365,1
52.801727137843926,52.11118974340783,51.577780574139204,39.58580285970123,36.40460237416916,66.94153924286744,67.78354367095706,30.83724128051466,21.442473543406155,1
52.60202809319436,52.22574186177917,51.120860384933444,39.915121959126594,36.66440246646834,67.12237858465352,69.11856478059926,31.3209434083527,21.852476429726586,1
52.442794248703755,51.32409282738286,50.30556816007619,38.99717029590221,35.883297881574975,66.8430118441944,67.56724619108886,31.112251546540797,21.798611907592665,1
52.76408178739371,51.656520772334034,51.43617452583772,39.53121945847108,36.17853098364725,66.93833029323642,68.04844142857534,30.952779998139846,21.56886153852319,1
53.00378170438485,51.60588859450719,51.10091721471262,40.31219766744988,36.71034098901374,67.1456531536506,68.7590888469747,30.728904370629618,21.38835292850716,1
52.42781498648539,51.48743397317527,50.921768328999576,39.08584227928669,36.15979523218611,67.57325952866559,67.92787619724442,30.900897295047198,21.702384359586055,1
52.724267896958004,51.60476437315045,50.65930884970669,38.804505622602086,35.919873864763346,67.54641058511157,68.57596847338785,30.666219606237043,21.682361849362316,1
52.141130043679794,51.283568583731935,50.702714285875196,39.400806977681874,36.832766315974524,65.95679195431988,68.85972607837653,31.14015242067101,21.681950234138327,1
52.279356259023274,50.81675425951566,50.07312590283295,38.86322027722038,35.6182045806694,67.40911629734744,68.19768948385355,31.059775844818088,21.592032037216878,1
52.59064715318595,51.21675868740167,51.1580320700872,39.15817295626934,36.184795849699114,67.38862065595208,68.51433225520007,30.52370970919202,21.19906536456973,1
51.59290597313816,50.811745698683616,50.890104370987224,39.20819718538991,36.04170307904447,67.01583718574258,69.00283596997399,30.503607966164132,21.334376392836116,1
52.714961552136074,52.37949231842176,51.14877746516204,39.01439148876011,35.89773605911451,66.88658607358292,68.80654654726423,31.14169038352456,22.067992829619094,1
51.28845302321317,50.85191775807686,50.009094592812275,38.19855274208352,34.99816512514991,67.35332433881754,69.35251362522519,30.961409348342226,21.593261729223748,1
53.40204978660336,52.20942317105907,52.176934186206175,39.928268029607835,36.80170388542649,67.11236160781438,68.1560585740727,30.899051529702337,21.89405992097466,1
52.35491194071736,51.43464851747443,51.48555868337433,39.563188256248125,36.8769527462708,66.92804991242888,68.078933112115,31.00404244102522,21.60600658389416,1
50.77355443711257,50.410965711351174,49.34764204560928,38.058631077970006,34.934371990381585,68.12440704754715,69.25727708138204,30.341077861529897,20.97666364721514,1
51.518136896103215,50.9545234213386,50.86582794222159,38.81453603869066,35.8889336453097,67.29040291498187,68.78401470991096,30.537243663808624,21.71750490191051,1
51.691365975042835,50.06159379697344,51.14796079172325,38.347459063750094,35.15224085814539,66.76574847184874,68.4656329688467,31.14062893686418,21.77028135852368,1
51.694367799082656,50.306026113671564,50.59074306010888,38.714690335640405,35.225495564907014,67.40139512018185,68.29995357710428,30.997166232108246,21.887331760009765,1
52.141627154503546,51.55469102459064,51.17193029355323,38.173492547445754,35.12953068334302,67.24394652657935,69.01433100988189,30.687041360017087,21.645372778730327,1
51.06389470318725,50.31103718210275,50.099057142378804,37.34338938157295,35.001611179210016,67.21213096291625,68.4073639966461,30.543456097329134,21.509365144008786,1
50.66521066613873,50.05461867180286,49.79301090050211,37.7564790551598,34.54499161113133,67.4538708987523,69.00375876158733,30.61598153109,21.3856245492242,1
51.15002836696869,50.35607047436479,50.9116593199548,38.483164199625826,35.16951939029788,66.78046330559016,69.255586727777,30.397465133260244,21.363430231931886,1
50.953247511248776,49.73587441617575,50.177043078264596,38.556590610457945,35.26633808165139,67.14617295780808,68.66825313766334,30.17995685246354,21.07759534958385,1
50.129672552801544,49.55370313170901,49.52814444222305,36.82885854599588,34.499304436551185,66.58885937260874,67.92919394366336,30.115320624900455,20.802124964945296,1
51.45874601201311,50.38486924212436,49.97998930279077,38.177736011477364,35.52815868571506,67.41263920826194,68.91316082437227,30.982139059892404,21.61474368591239,1
51.40519709074924,50.15365710705478,50.48079749723621,37.50648863948581,34.76574780062982,67.01696032983588,69.19178192047143,30.12028759341677,21.24428835904319,1
50.81952963870029,49.64361451983863,50.20936045629851,37.80942309156964,35.26757537749595,66.60098519052322,69.24366946194735,30.578538600859428,21.617937787686703,1
50.799457895705146,49.80699091671179,49.6157294874187,37.098551863113904,34.47594943180241,66.98045045003218,68.72205406856277,29.58706453527166,20.924676579153118,1
51.87166539230559,50.86039921177086,51.115821144801814,38.310825978590245,35.2827913493315,67.12114169637535,67.7704664044025,30.045924348804046,21.028993087292715,1
50.86437780882295,50.626977958996456,50.75076730586588,37.37813193584776,34.31912744272232,67.45408149398565,68.4175098957021,30.13716723780891,21.349667015386277,1
49.5460770294261,49.0438369502958,49.660100242537155,36.09744320098,33.59406900369832,67.61217647340678,68.40134332068084,29.975313958475045,20.787327033309467,1
50.33813476320147,49.6401946552802,50.106131360340235,38.34786739682413,35.38807740427161,67.46796409201161,69.09382420578604,29.8774773370716,21.446179089064405,1
50.99956094787679,49.81658636625274,50.625835846125504,37.95131065824289,34.707692369782436,67.26997863648951,68.87517285522482,30.358723284437623,21.245297261425307,1
50.438502852720006,49.900173459913844,50.41907836362515,37.88139514331666,35.08721950367802,67.37009537679226,69.12879213612086,30.149656117499795,21.12348964756278,1
48.862306984771266,48.562424903769355,50.058050183280756,36.79094609379745,33.82375187081943,66.86824174413184,68.3313203136234,29.85039650997187,20.65517360847837,1
49.488355211388416,48.810073153811345,49.872042316767846,37.33505998737542,34.76616268674954,66.45424854634025,68.79208541414424,29.792460677131896,20.760726271857713,1
49.71187669471492,48.561210039020345,49.53255071349651,36.51486226835465,33.37224087269662,66.66758149405739,67.52315322430744,29.544528191932805,20.823193033909778,1
50.26825449882664,49.064576786149864,49.74870292056595,37.445329651760694,34.70343147454783,67.02478103616404,68.48875718632623,29.587348002569858,20.814603190743185,1
49.229909561700126,48.605607115585244,49.364119175819916,36.21862406041342,33.44804011373108,66.89959006439324,67.94896622502881,29.568702276412203,20.411689078354772,1
50.1298868213121,49.60251246309721,50.49359271462971,37.2749307794159,34.430221663798136,66.87936574374146,69.59559153906423,29.722702959018907,20.868130042909883,1
50.29479224881182,49.21151215179868,50.54688244640668,36.5671448573269,33.80796922889463,67.13869926118214,68.95572627673201,30.74588610205488,21.188184408852347,1
49.41848669473921,48.51371050312087,49.643070043097545,36.58699595744886,33.68288241196133,67.4998847855208,68.94216712268958,29.630144120524992,20.987051668575763,1
48.91273730797404,48.38119151406158,48.998964468250406,35.82977333982717,33.19886091962643,67.14653158599465,68.10955687445056,29.628881890145724,20.988928763808865,1
49.68708979014556,48.102288511495104,49.37537212084633,36.12245576253707,33.402269577319025,66.7645375401532,68.67491858573956,29.565284135480894,20.48942314246804,1
49.626266409876045,48.80332962004339,49.636170620901325,36.94784349639414,34.11366102590387,66.40107312646286,69.08447091829514,29.836930367362513,20.92861494946521,1
49.39285915560236,48.92574904677678,50.490124451477236,36.84281093573918,34.35343652652469,66.93241166348409,68.31302907054112,29.287195428544166,20.218662881928555,1
48.662859767502006,48.462086014520864,50.11044441837149,36.72399133044763,33.46108995469039,65.99029346751396,68.53219742017653,29.336863949082467,20.446611139847533,1
