P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
50.533619919772114,48.091933849983604,50.554584631682296,43.67004972693211,39.59833368779802,70.78962231901653,71.06998094741708,30.306810968970996,21.17419079487769,0
51.32056709363517,48.2972461118424,52.43259654287334,44.47901822270072,39.613987698693705,70.44648754975339,71.25322848048185,30.271699772688166,21.287595129403446,0
51.08671061044856,48.48989755409658,51.43388591940097,44.39156924234671,40.01403629924936,71.32369226081161,71.82509843662999,30.79069198003189,21.13772338341399,0
50.70240599599782,48.659385829296205,52.301440384356496,43.95531977418162,39.92251371616766,71.55979896899838,71.16000233919584,30.373306405028544,21.67988586833707,0
52.30857795146209,49.551752053031215,53.07822393933679,44.699837959684096,40.40778578352301,70.77648364618628,71.01769458271758,30.745632573357252,21.787281837945397,0
51.61269951582383,49.1417049281672,53.01889191281949,44.25527231337893,39.529112350650905,70.46016739360897,70.29456955042848,30.52113280046629,21.49419375479852,0
51.46361796636935,48.838120156255265,52.336147968085214,43.8430422257194,39.26370987655486,69.98400655758465,70.98359611395222,30.28801200781285,21.00860276395601,0
51.08531210879483,48.64707816137501,52.2402090876726,43.35214549707507,38.881350105965765,70.9404476380336,71.00913023949495,31.125787220796866,21.774430329642378,0
51.02430021262334,47.9230816819991,51.94822755204131,43.35653413649658,38.83984937250034,70.62419538273362,71.59162426174308,30.717652652860576,21.660440890955005,0
51.18027815362963,48.60156814137747,52.8682778043842,43.636739001583585,39.731698752138314,70.81899392675807,71.23720318093989,30.5076510091347,21.130823392994326,0
51.9822130496379,49.06962589756503,53.19791998835309,44.38699209912927,39.37198894756937,71.44573325595492,72.65142446451938,30.342556811580717,21.203694921858897,0
51.41853131168971,48.99754215248177,53.64856086106197,44.020509515781455,39.81523430610096,70.19942723485305,71.07347104095174,30.411389086230656,21.470049130323655,0
51.97845413797591,49.60434739481514,53.149476032164216,44.46073570774088,39.62697112448826,70.18021899406897,72.33236396371979,30.724756284741602,21.20841039896451,0
52.16952694362157,49.869453649192906,53.771951194696676,45.14781637668125,40.344659292777806,70.55481981803642,71.77155345459403,31.452041533096057,22.08291401537133,0
51.913850548745195,49.410917849168676,53.161413726779685,44.38890013294834,39.3470901095929,71.11422121615234,72.0945782795058,30.736593624796715,21.164661611433463,0
52.04347204990701,49.530470022885886,53.8673606995163,44.58155303151803,39.958681399018566,71.01156490404074,72.09358996733602,31.383317661740158,21.77955301210238,0
52.52991701841091,50.21002668838108,53.81801959968069,45.46987025093834,41.376102721306275,70.31671711127761,70.6407226434703,30.94652455904471,21.561648670196075,0
52.84832598603344,50.48683468447908,54.42160548587552,45.3221579465067,40.86938942459547,71.17318400197638,71.77319235596387,30.667648317360182,21.570064944695883,0
52.124613581651715,49.4766490798072,53.7458965440802,44.686744333101004,39.85856143569118,70.22456009796508,71.67684769120558,30.91582127413099,21.50091707139045,0
53.677643399455526,50.70005326536138,55.3813943330382,45.14018886466945,40.9313142805163,70.43646407686204,71.2703272956821,30.708815160758252,21.521280290796607,0
53.0476551447885,50.18940970212649,54.412397677596935,44.78570599446968,40.67652667409332,70.82768080239242,72.09534221723999,30.87116811485741,21.47237205283854,0
52.60001449761736,49.92452917758819,54.5688389772206,44.24622862413117,39.85281970602978,70.63867122506305,72.75236725077272,30.896586254514535,21.521487023737144,0
53.605120281278694,50.61918125123574,55.83611815360387,45.27947416892607,41.36195149947924,71.39019353000187,70.58601498288299,30.625011367544893,21.687640258838652,0
52.834380538813356,50.75414331314093,55.24355667860315,45.028211149753226,40.771859272165294,71.11822623683665,71.68355028922664,31.68330818117024,21.94827009117072,0
53.80854145258764,51.14315959067211,55.36596957860961,45.24214943901201,40.92273024729859,71.88748379869766,71.35601578399394,31.325551656742565,22.07971695450923,0
53.56565797424344,50.62966924058178,55.25292719275508,45.40153896047747,40.620371452279834,70.9106664912384,72.04274375496495,31.088586180807237,21.761797549470067,0
52.43569794870189,50.42395382571676,55.652613867889194,44.16985702551534,39.94109086865021,71.00260056860411,71.87183924768534,31.392652005338363,21.859745665955252,0
53.60163951216707,50.647663349210625,55.47342785380465,45.71646914800164,41.20985961648283,71.69821869418936,71.7594422514094,31.106553472149457,21.531082864022594,0
52.75677503807766,50.463505322948976,54.62023044161595,44.83896008065092,40.511012773387144,71.07677279091224,72.43449802620619,30.586356200687508,21.181202079061435,0
53.37050753639236,50.894883827243376,55.324116432341846,44.96657064506302,40.264537894814325,71.89831847154365,72.93512868262997,32.30455039432185,22.465456271073705,0
54.005612760208166,50.8375537724397,55.378533826508246,44.8920988930279,40.4413186690328,71.45068626912982,73.47481733974104,31.503668785531396,22.02255726842775,0
53.38833709927057,50.79670164856069,55.33881148422538,45.08518362323446,40.33160681084652,70.03270572877024,71.80128694514518,31.298695796244797,22.029788984602636,0
53.45222567263611,50.99056365373299,55.16529444415529,45.54223034851285,40.34386768367176,71.82657829079868,71.28742755130529,30.923188559333166,21.586184139548745,0
52.90845004203679,50.10709118855391,54.406440251845424,44.28013913179231,40.151616589186595,71.72271478179817,72.5040447498144,31.082421494570866,21.71103287582316,0
53.82455950675953,51.13538136452726,55.24143804305597,44.835097642390075,39.90087118364421,71.77043700748384,73.05608441632116,32.05364559356266,22.4207538708294,0
53.96204302051989,51.18572565210193,56.175923728993986,45.04390687798396,40.57167212962029,70.3675587634438,72.68389383851284,32.033827622940485,22.519034874346083,0
54.451087296367184,51.8740065548413,55.86051657230547,45.776625592113795,41.29886367173713,71.0196850364791,73.10623746952969,31.83446368546677,22.41308514366604,0
53.728070827014086,51.329902373048036,55.371470190938886,44.43940738397882,40.093435550339855,71.08481139378924,72.21614101386601,31.298523168032194,21.631573122508165,0
54.121582021043395,51.76883009915833,57.139048635532866,45.488474306056766,40.85470315337162,70.98643557851008,72.0497198680395,32.10986879500529,22.420493214555037,0
53.608021667093006,51.09942994916664,56.107985724922244,45.22667006726742,40.78536650312467,72.30563558405181,72.43764717333455,31.814914457484246,22.515920923708553,0
54.57203936918496,51.808365412640086,56.414815723941516,45.42593523608326,41.02463183341049,71.45631102186434,72.23987122339585,31.898822693996298,22.065951895053416,0
54.667315076737,51.699337182216176,56.01905045669072,45.59444602541514,41.25549086759922,71.47127463903026,72.76170698324536,31.857815127241903,22.31533316715912,0
53.2515053192879,51.93773115468357,55.398814312686234,44.33295759486626,40.41969423719491,71.79275597961666,72.93984668728642,31.292729481060984,21.87074183598333,0
56.06466230975884,52.4426900021516,57.23745837800625,45.56900839688056,41.08236580264197,71.82843293264719,73.0035952588308,31.405473295111438,21.870496188590682,0
54.02309654995159,51.27866709653238,55.394132343530416,45.04019170619593,40.55538718908164,69.90319661161185,72.7592253455909,31.631177405022118,22.459980713724153,0
55.01119257716521,52.38059944739289,56.37316565838441,45.00170916782291,40.229519561435595,71.2741527129893,72.65099788620235,31.995872891933896,22.404478186127303,0
55.406081018111884,51.99884135628186,56.23364575303489,45.222854509911826,40.83135295609044,70.91745042507605,72.94923710397977,31.406398192992917,22.286707749483906,0
54.96147505975211,51.28893125939015,55.40163352905575,44.693981685527525,40.42479844791695,71.8503328013113,71.59424138206118,31.7848716548954,22.25053559947566,0
55.59149870842305,52.20195426787177,56.85049215170569,44.99516148439953,40.437954380675095,71.53188750682335,72.70451006662277,31.80063397295683,22.352494958933327,0
54.831981853493595,51.55417980815517,55.3519856791109,44.54045431813298,40.24979263757489,71.70999750400242,72.64872211170818,32.106766379538904,22.359292163891837,0
54.8921833016959,51.2553184468436,56.51803946074376,44.93657942057149,40.35516662044954,70.6888270537693,72.75204999431973,32.08585325256896,22.346878541738718,0
54.830534232900405,52.29271708120305,55.86063798423572,44.86680272054765,40.58142024411957,71.59875439172848,72.62449036209384,31.594064637094313,22.19771475201579,0
54.5650578453991,52.588664807047365,55.781085487681146,45.16829033471533,40.92524199545272,72.33664676674968,72.90678517463822,32.34398619058052,22.72632982493308,0
54.962545350008,52.494206221857205,55.73870141068447,45.614583657880004,41.32271365211115,72.50901229266543,72.42587156504234,31.573017975751902,22.220709996344702,0
55.02352987642547,52.043271743216366,56.21590533069445,44.61039206109319,40.18470615282626,72.18872717873157,73.30000801866161,32.26082773099391,22.657915069086652,0
53.57925062618415,51.09236362984271,54.77067049911835,43.94024358187418,39.23422877820165,71.18637000342066,72.99389954988692,31.77842989133794,21.977616738535737,0
55.511753143820705,52.6201257965674,56.35681683801806,45.34428589730113,40.62628339177847,72.50840727395948,72.85399844956648,32.00211556906487,22.240207163002925,0
53.56721625987327,51.06371027322511,55.42690890230048,44.45009581849962,40.18363343381508,72.26510506354226,72.45122804450315,32.0293412488549,22.590527451428166,0
55.49677622510403,52.92558099598641,56.19811957372125,45.162692459030225,41.38106690484928,71.86869814659669,73.2287230036908,32.02860349848867,22.0283293758614,0
55.49288625940669,52.97167418304102,55.79418415174548,44.98109089668552,40.38076557555735,70.93875174363285,72.94521756103526,32.17852290889261,22.583487484525946,0
54.4540664730272,51.34285105119033,54.65337578835639,44.19410210825695,39.911443200947694,72.45183049202176,72.48471160785645,32.09962548882758,22.447361822365465,0
54.60628362656207,52.24230125602391,55.44762216149678,44.416966257310534,39.80845386433566,71.70249623841406,72.85442811670603,32.2224268355793,22.725615158399982,0
55.3492164339115,52.16289420578766,55.31022685686289,43.44443707305162,38.80780325247173,72.19498938771191,73.21734334548054,32.13099025094367,22.575017412874715,0
55.28807991228551,52.70681034668871,55.274708152738256,44.19310712135103,39.570901650142716,72.07920860856248,73.19836711825457,31.61566568527256,21.9981699237491,0
54.46643162158032,52.95736825995123,55.3139849853957,44.60471371347048,39.51950074911263,72.83708996336806,73.18559593759119,32.07846432784684,22.31305502183245,0
55.45761615062969,52.347770143348576,55.746817213990205,44.31367252473517,40.28833579113398,72.02786285208973,73.00759869979092,31.830009212555176,22.176449754189235,0
55.472598215543805,53.71951618342231,56.25405093256622,44.599348262783224,39.470374360630515,72.10541401911033,73.4932124467086,31.667159530773894,22.28302428101585,0
55.393069339539274,52.806280678121276,54.86520583871792,44.42164214630479,39.90032946255412,72.92447111284673,73.61789644176284,31.912876573059414,21.87857086523054,0
54.31399694442642,51.802478000861264,54.846830271617314,42.74515497731492,38.11720111097841,71.82801059828346,73.38607857642111,32.05381171133163,22.469144086803553,0
55.01749452001719,52.24155974961329,55.06178242287765,43.75359422830618,39.1129207408669,72.58600473792917,72.74183204183912,32.071878688261,22.27370816433723,0
53.93945384367988,51.2620561182628,53.30575669393081,43.20818865626262,39.300326588557965,72.10101794876222,72.52438635431469,32.31104222766657,22.65589661892805,0
54.86395804311093,51.96464296630216,53.83417224956177,43.16365129979242,38.9076062668226,71.72029587571531,72.79902380550308,32.382810843352054,22.73686714764711,0
55.74587967574196,52.27933460449249,54.64038839522082,43.54361200531892,38.89963195703252,72.24314461426093,74.06511332919355,32.08701192716085,22.12844303242686,0
56.17187944210821,52.900094089598504,54.92009262677076,43.840457423323365,39.27955654124208,72.60916785543114,73.24613684514561,32.135897399011085,22.449754893907635,0
54.06344424720741,51.98887693348666,53.49828631954568,43.283786486571564,38.72576347178178,72.96067303276773,74.18522430747136,32.003126595140536,22.433302687958424,0
54.76496658108493,51.87412066555411,54.01222295876323,43.94773542117362,39.53989817743259,73.04141730616601,73.07832723473578,32.197603250076384,22.555912294108495,0
55.0752178337722,52.1836862263625,54.446829890422805,43.86049201133168,39.52631031563482,72.17668764129216,73.0251490558399,32.105570220554704,22.4494589637651,0
54.87445683589378,52.408452355418916,54.587946995655926,42.81332041077548,39.1006608016665,71.85018939688005,73.13336157317643,31.934305455448726,22.109836314851304,0
54.21610114593306,52.07644958528867,53.17635689890274,43.176495559294544,38.28395577356577,72.2039317005452,73.13983924181993,32.58656856734599,22.596872391012884,0
55.520996141413406,51.78966553093975,53.69089901303891,42.98095086396134,38.67241208313782,71.79176357564361,72.81433781046714,31.76658875874688,21.961002666572046,0
54.62899513195874,52.00806626632839,54.006274197577724,42.57090379137503,38.21914310447717,72.29280220916061,72.64167474576335,32.355403504122336,22.759591567053583,0
54.95068103739057,51.94145443479566,53.8682435567285,42.7182163100059,38.73035923732034,72.24936549694257,73.4813995510959,31.50055886114839,22.02727703444255,0
54.76099456325092,52.30722786705288,53.822894193401396,43.32389229772511,39.097948503406116,72.80238049169381,73.77250884435333,32.13787505805441,22.486161892779545,0
54.33718135050339,52.28580340686576,53.60904585113574,43.12214737227806,38.98704129748474,71.3538374482997,74.48156945157588,32.310872727739884,22.276512220648936,0
