P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
45.97181080933287,43.397039090867054,47.91550871411779,35.63899346153108,32.273178816788416,72.48425905484598,72.24062441402299,28.21509205478081,19.898095837339064,0
46.163757350305936,44.10478594893662,47.42083542683995,35.943899836929376,32.48145337612229,72.82748430908681,72.85295553545964,27.82174314352149,19.449464145140155,0
46.82890483580407,44.2401906431315,47.658546254910924,35.83299125956289,32.36952069352843,72.41415615035959,71.81300484027592,28.228665939527634,19.716495568047392,0
45.276308905665246,43.08967855311929,46.113103944122344,34.8755193723406,31.406318092040863,72.57808458212547,72.4760812693121,28.19245187303228,19.83358714474013,0
45.46433443467918,43.315448679132444,46.191242510460945,35.09706151560961,31.173340099618976,73.19526903205512,72.41521458929392,28.60213459018328,20.19421746418903,0
46.23038032016784,43.5579362517479,47.74653230535949,35.82214062883141,32.34329034576445,72.44684858003059,72.78914298678514,27.828300516127186,19.687426355042824,0
45.03526096813389,41.93059738800301,46.321979098896776,34.94060973071697,30.77999154854584,72.81864519401351,72.62874661597996,28.04518070213707,19.540100929197305,0
44.999812044605314,42.40650463549714,46.773435862914894,34.56251612291751,30.77789326099196,72.26627885198437,72.3577403832555,27.854806038489606,19.38172316430582,0
45.3187195979885,42.7662494171154,46.72013931892478,35.4926870858822,32.34099356391057,72.38351711536497,72.48229637695901,27.937451977915558,19.886237593406435,0
45.77193569721064,43.697348559482116,47.45527038635409,35.41874452991255,31.551948993714436,72.17707163836258,73.06480237574397,27.625584354697843,19.46741120864013,0
44.68540700074484,43.104558885168636,45.70323779734831,35.12105246735953,31.744574505877853,73.20952251632634,72.07284033395314,27.71878209655264,19.271295807266558,0
45.45464731820668,43.75559293068269,46.320892264632114,35.417722140280745,32.33585665675265,72.99587085328018,72.38161588933312,28.267225950178585,20.02794471017434,0
45.84857729310614,43.76712533231339,46.580576465721656,36.59726069485914,33.03412652379349,72.40542139140187,72.39426866607427,27.63003949345566,18.797751157877535,0
44.47875404537108,42.05371669097133,44.390513365785466,34.9944608360386,31.59064931960721,72.59141894295057,73.10343541937286,27.426309688541984,19.207448825874476,0
44.46285399592438,42.6390735055973,44.99235673548171,34.38241493571115,30.616379190858435,72.83007157209668,72.7472363748819,28.270521236775235,19.65373741799173,0
44.95768391275681,43.51935404208877,45.48422670601515,35.3455777525918,32.226331994824854,73.14491224876666,72.03532063163375,27.775870394193742,19.27168238383783,0
44.85078228149318,42.26563071588143,45.38027486713586,35.40263186308527,31.83459167940416,71.84028283294033,71.76147948257238,28.396198996285506,20.119846521062335,0
45.804434845155825,42.775042063278946,46.42305255919832,36.218401631417265,32.71517118763131,72.06686523139136,72.21828199406843,27.982750936124198,19.687087446728924,0
43.9956917521564,42.22238246377145,45.80223083896379,34.70536303834924,31.33142155576551,73.03507056682784,71.63378741504206,28.017773663838945,19.496030858190903,0
44.71649265367984,42.2956840883611,45.03530131755775,35.4233574932015,31.649249760981263,72.25275284493206,72.59996618920292,27.558958812094748,19.771017915763032,0
45.38770083422764,43.09740358107116,46.19788673257786,36.48891585972103,33.12648003018739,72.25742370817048,72.98981465858601,27.823323105370157,19.39582618347258,0
44.76483965396325,42.59918512694358,45.642260617556246,36.143080634822155,32.91418768059361,72.1394913612837,72.20471122909215,27.877829003295883,19.56490325779259,0
44.752738263796985,42.40123967126557,44.97047479126861,35.884727983259864,32.70679216279485,72.415875308532,72.26708875831888,28.272347451646134,19.630159324681898,0
45.185722110871225,42.42305734451153,44.97553680305665,35.65117997537644,31.489735106630985,72.22193540218316,72.58354363041771,28.078505094297785,20.193794613602385,0
46.22467892392696,43.13317996048178,45.33720794868244,36.46704341774836,32.78620548010264,71.75182632665798,72.03944572241538,28.05246900768189,19.502301126196624,0
45.501416014364395,42.34664883540911,45.01162596897498,35.79291280830476,31.950014175981284,71.7780998427185,72.50597785318209,27.819301252952133,19.285521038833075,0
44.989403073771086,42.107745885356316,45.05664820092509,36.223892168242166,32.92721665983409,72.32011510518988,71.55643448098657,27.986200795728504,19.598052040333116,0
44.069897570690124,42.3546383036612,44.32569694214089,35.664846504909995,32.43677513469769,71.97358727729144,72.81915737243442,28.35859039932913,20.210239170244748,0
44.44790837511197,42.714285616962854,44.11055320060208,35.91087485095755,32.687716578895866,72.35552461169291,72.44337116443069,28.156088067451506,19.43516656935042,0
45.44721846066497,42.90887404626164,43.803959615926715,36.69078975479914,32.89374708353887,72.2781896423201,72.46364044621058,28.000040972454613,19.407060320443424,0
45.57289449182789,43.01399257185385,44.97514513142358,36.97290808961473,33.66401878909854,72.0201916036394,72.48732625528369,27.846056696884357,19.625179305491457,0
44.524829827512136,42.693428827802165,43.6632778812892,35.955890907513364,32.53090774670619,72.27567432505109,71.97377444974961,28.290155761882374,19.52628670164764,0
44.25002776377909,42.14583291582472,44.30283583882588,35.569920799378565,31.97479924273517,72.06458924425823,71.97877965641906,28.08441256682922,19.923444856096943,0
45.48984666802809,42.94630132425773,43.972295897412,36.9102214662553,33.63586424096008,72.00436819645078,70.9826196007628,28.169679330398473,19.684300210570456,0
46.04724139346428,44.08754133530053,45.78145723340535,36.94613148293639,33.48512950854472,71.18242925954397,71.98564389826554,28.130008788138216,19.693291855104174,0
45.13779073941803,43.17565276278781,44.15254462109454,36.57376225307749,32.29432073890134,71.67805546227098,71.85648897387793,28.310855394318473,19.684559761204266,0
45.31881239809059,43.13460493590194,44.6762310029555,37.142699019433294,32.98236386057751,71.51079447838688,71.72729699616065,27.59555557495887,19.200967400493386,0
45.40315675852035,43.05561380566372,44.01356693084704,37.329405572824996,33.399735502290376,71.88532521635807,72.25636217286453,28.098497640179232,19.550267153812303,0
46.03051336462229,43.36398666268853,44.43128635818452,37.41124672892077,33.73737350559658,72.33099211790135,71.02593448516303,27.832460864704665,19.640239509459704,0
44.42185459323369,42.58689301576067,42.43556257068682,36.73033089058742,33.535942804839,72.06599445369096,71.65372960528694,27.93132372302269,19.77624133370962,0
44.80409322627418,41.84810245330995,43.40339407932434,37.10236370937396,33.81361852515633,71.5785880120437,71.4025623753582,27.855985479096816,19.80262744928753,0
45.92994292075335,43.640783918037236,44.141987003718306,37.68477590913599,33.85135494299414,72.30442808479859,71.92917025686019,28.2531799303758,19.798251800414857,0
45.21420934223884,42.512585412253244,44.06925079333379,37.30434438419653,33.57799420747671,71.57103740060604,71.96548214306345,28.58745474824315,19.94173730587686,0
44.962880502741385,43.620717643690135,43.59371462480111,37.49602270406755,33.35099678043928,71.54843892448213,72.24017213076394,28.56880045478247,19.884811968218745,0
45.67292370859551,43.445456391044026,43.731095395858915,38.254397335742304,34.739624432036294,72.01704951780604,71.6820565560511,28.412561149452152,19.579202561151146,0
45.99000958126535,43.53279833536713,43.11809616868495,38.33793971254846,34.6172834901233,71.38729790052872,71.33124502823145,28.689451881158224,19.729228483910504,0
46.38946912017747,43.94644431772258,45.488005283718444,38.63459591747749,34.72213669290976,71.43410422943515,71.88735867682588,28.22112231286514,19.725570585301803,0
46.02715314709502,43.35720695191935,43.917364087628066,37.69844145022322,33.78005792129705,71.81662132472684,71.35259519045523,27.95669020296331,19.57538080621,0
45.27159576914987,43.51527911121508,44.36739100317268,38.280061650781946,34.639333749226395,71.32158796309893,70.98582538045088,28.208136314206183,19.68077577899136,0
45.752620879909685,43.777294575419,44.88698732519145,38.18371172128501,34.52439927947229,72.13083339366521,71.02218118662744,28.41849926699377,19.923919442957118,0
45.5954625272799,42.53151912830522,43.71766861766213,38.408167339046365,34.68969451925229,71.97627471405244,71.04700251622714,28.641848599672286,20.520672078788486,0
44.913473064688695,43.179152258219744,43.15542344534986,38.55525531433216,35.40397102471255,71.03276556523207,72.4932699975498,28.71670084787588,20.107206411525933,0
45.263503494255666,43.06402704906818,43.305889673596994,37.91273909611199,34.34527832616421,70.86891203538875,72.00564096419662,27.826351972462327,19.643809330172978,0
46.6733511964676,44.446323154233745,44.80559956777863,38.99522924963735,35.09608076852401,71.10955836699837,70.67736571429501,27.75754932378086,19.47449501043723,0
46.295715525758126,43.598012409299294,43.70252867311911,38.72667537016848,35.288427703391015,72.41573805048662,71.75418256310822,28.321961218849783,19.69757574502052,0
46.18174698189457,42.87966813489815,43.39512777472927,38.67800506438772,34.30395491038136,71.6151602783986,71.36496145694042,28.712046960656103,19.984395543748278,0
46.3012183188223,44.791634908025515,45.312615196611574,38.94857650164394,35.39633021588449,70.81296200827038,70.54980735738357,28.317555636346828,19.739160291362122,0
46.382227346230984,43.69007277685373,44.28352422757708,39.19820217446085,35.388828439430924,72.02699998105695,70.49169368918021,28.33119813425326,20.23050241634478,0
46.461902148770605,44.152897366169334,44.85799452998926,39.632961623829374,35.7337089379266,72.21498211137265,71.24199766788963,28.331440016916584,19.78002920300037,0
46.99332401733904,44.180157688492486,44.80970723429528,38.452211880694804,34.59747058085907,71.40853155485686,69.99697882771326,28.405236102516724,20.199131107925677,0
46.08329031111198,44.29454061091234,44.58638660675695,39.09432716705293,35.22010242280174,70.21224960645598,71.98805250717997,28.6817063091852,20.007203881420484,0
46.417701854143374,43.605566490988025,44.223455530012295,39.42410206492072,35.36634862328125,71.19424760702263,70.89552449669047,28.001420366330798,19.61358144663196,0
47.01206415967319,44.12214997386789,45.53527762569488,39.87481630846754,35.85590644153204,71.31873432300686,71.6839726407986,28.91395403925536,20.191936187828077,0
46.480630856410976,44.75609974680909,44.58018614471317,39.3195577453361,34.94169361125671,72.04315399888145,70.22832398163709,28.871851084996663,20.15064300019986,0
47.7221279195215,44.90608928042731,45.44218469870771,40.300257054281715,36.20778443051995,71.2959736260934,71.21577638754158,28.240514033622237,19.740422056827274,0
47.18154548096427,44.93378647076664,45.097693457201395,40.215637282250135,36.15711291140554,71.19552440783305,71.31281290955712,28.79679305228375,20.129860761662776,0
46.94393225502944,44.91932364376694,44.90971020985929,39.94031537575092,35.995178780120746,71.28921719077486,70.88370682677157,28.85854722259519,20.349884709433983,0
46.79512744534859,44.39058429466395,45.50127645047221,40.383238198619864,36.209071690167335,71.78597996290429,71.52254659400556,28.475761381982934,19.57832576827132,0
46.19567467681847,44.481295516104424,44.04089481283647,39.88177883544763,36.25972854233615,70.75590769610568,70.59999877632661,28.65761479353973,20.543893584958035,0
46.472568298639615,44.6290802400156,44.54854512618591,40.19078680407521,36.186090797096256,71.20546583419765,70.92233503869899,28.703149115472726,20.260841637529634,0
47.277439515275915,44.74817781474755,45.58636321196243,40.20363967705888,36.31100617194289,71.02238555764512,70.33692047320113,28.28293973419411,19.453590978407863,0
46.551006614187635,44.47428128217277,45.90095144590837,40.122389936310014,35.95468971317295,70.40496139819525,70.81079259187399,28.711784466781083,20.02585424623627,0
48.366180038577156,45.63990919664704,47.019493304629904,41.374511416137025,37.223517859414244,70.30073658049545,70.74413243456779,29.231342866942757,20.518822737420745,0
46.19715353623657,44.46249898467918,44.97084530423814,39.853786040124966,36.01791813092525,70.90618408149112,71.04664416568409,28.696941467504182,19.881613671581597,0
46.7858559080838,44.713449641074405,45.24379370132901,40.15509422702635,36.49076382442454,70.68038398341047,70.55163188816529,29.045552211634924,19.907937005391616,0
47.95093388655888,45.31005614404896,45.79307145697769,41.21235002448486,37.363403933301164,70.24808867206391,70.7945882617807,29.186508380711263,20.453524178216213,0
48.44539673580465,45.77728780049648,45.986402802815185,41.88500294857737,37.45905781574051,70.7989533201501,69.80342614712026,28.819776194530892,20.320109927105488,0
47.388540427527126,44.523044806241955,45.13472389143455,40.82180534981581,36.74243765612872,71.11274067460586,70.70684304659618,29.451076324177517,20.580645575815314,0
47.354260833962826,44.83317302637238,45.91942343338119,41.169701377651066,37.19989436752195,70.28077871834593,70.55918554100114,29.05855415814462,20.61586627733663,0
46.83489877948762,45.34797907800523,45.77657103175628,40.982131133730036,36.54081205255303,70.27911367941813,70.25227008812188,29.095291857966142,20.45912738454374,0
48.60048560279582,46.18390525103095,47.77950702953143,41.70621065836117,37.255457191081376,69.86875257216711,69.07689077728855,29.28091087969885,20.232511257606415,0
47.95033915088348,45.72383015100559,46.97894835904895,41.30954719926512,37.15190192447524,70.55678079061714,70.87353223084756,30.34421224120271,20.951742001116326,0
49.05922485819118,46.446827611442494,47.50113739796112,42.67652277056813,38.182113127516665,70.93810135338555,69.95764891451725,29.5996694692757,20.595666332078387,0
47.775320917827415,45.672304015722275,46.479099382196175,41.85316655533719,38.39609988665104,70.0575175996565,69.45048125612482,29.38461485640247,20.855900778452373,0
