P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
52.435922018039186,49.68346708221832,53.964734531276406,44.05220540073891,39.75316707652488,71.91789049580777,72.08637169042039,31.230559569085827,21.894687913975662,0
51.487321004080094,49.15640923345455,54.37264059305893,44.723623288971886,39.53490298065163,70.10136918425367,70.90614924084417,30.642544102563583,21.435264427372495,0
52.39173334267703,50.244817261780746,54.07504879465117,44.46829937983021,40.08174242112546,70.76511310479549,71.66639433050408,31.202938157485494,21.829419538309924,0
52.560192635766626,50.04856371186518,54.367708733997716,44.83868408563028,40.35179560286048,70.86770105074548,72.51094339887914,30.62927946613509,21.6078456941136,0
53.654437357590204,50.19351837804613,55.22221569046748,45.10024791861461,40.81484613789138,70.99100374451582,71.6696257788121,31.0480889030954,21.676062332819647,0
52.88464009212253,50.672855359203105,55.14134654819037,45.052394258743284,40.317319330858,71.36165611858002,71.86753642088834,31.93675056050766,22.549586671053667,0
53.71042676773636,50.852325409267564,55.654698157792495,44.986579974883874,40.46152936750444,71.40264064922323,72.6252297684308,30.912837866982237,21.4912049641293,0
52.24565583798332,50.38019843170991,54.90610074125851,44.428350409406264,39.89364676270804,71.02923063025095,72.21158164236384,31.46754027822108,22.199725441949397,0
53.17208780683588,51.135861407580244,55.615055004180746,45.417873425679275,40.92081046827085,71.63206045022847,71.30393286653272,31.549834189742654,22.086317759857586,0
53.96414088571433,50.66191516653531,55.799513090224934,45.06566417853607,40.29267316925472,70.41494429240944,72.6101858048894,31.087997901056422,21.429022532023836,0
52.89887323431357,50.130428704646576,54.51785412748535,44.657074569628904,40.44173145939732,71.24920990594545,72.73132421383687,31.908024742173335,22.759913292038856,0
54.52717305612431,52.028233377951146,56.60004204722376,45.815578964352085,40.79803946456227,71.63534289535087,71.645793383098,31.281607583845215,21.755634655949248,0
53.68303814200032,51.5948957819813,56.59211855781511,44.714993879675156,40.37574128585796,71.20641460773871,72.82596435705551,31.48763011376928,22.035900784989312,0
53.13364466096284,51.15364619657703,56.731466823857446,45.27750369289221,41.52633774849722,71.09198560225445,72.30829186697845,31.485538010675192,21.944250912384383,0
55.33184000105739,52.481060631390676,57.63461260903219,45.62406885260814,41.00056011346115,71.21255080892976,72.26339303017276,31.759389378098007,21.933894832605677,0
53.766266692966504,51.1112411638626,55.16107297916578,44.39596331635186,40.30913730400918,71.39590474966555,71.47857932515166,32.31509761073153,22.524582295433746,0
54.14961373182059,51.506548400212445,55.75129119351945,44.85662397761338,40.23830367250075,71.42498201593027,72.72883534553897,31.317479411689217,21.699373406808544,0
53.05413287880163,50.45497315240078,55.026469931115784,43.77953032509161,39.862815885009816,71.73395303343443,72.61220863465759,31.718576152401436,22.443172760932196,0
54.83343620493752,52.45027456980105,56.99913848719535,46.00046572750684,41.344685459177,71.74478010332675,72.72488534654148,31.997616796006664,22.118897536459794,0
54.73459575979039,51.71311380828432,55.82008794632788,45.42793401323475,40.915171205956916,71.28928907933792,72.65748417557575,31.34693884798922,21.93888796566409,0
53.513033442397756,51.238295376073005,55.454959817721814,44.80238138297808,40.35415379753852,71.54545683769699,72.47115177362909,31.577619542259956,22.15948352011694,0
54.19894487124191,51.2222780010351,55.90676139707194,44.252919630585346,39.45910608259927,71.27057938478929,72.12183685444319,31.97072296712848,22.125975393972872,0
54.988137686038904,52.285144655727265,56.19398546851077,45.55839807155872,41.16961139656356,70.62775534278359,72.99316512849354,31.529092370136816,22.082501457994894,0
55.61408726174258,52.429833802562555,57.02409208026351,46.39007064465044,41.734098213492764,72.18054975046202,71.46968501862341,31.596291377850992,21.85620118590641,0
54.29130523949556,51.14536800101666,56.18090450942468,44.790364451986655,40.262368553280865,72.33276564648995,73.1449750134549,30.90627706183235,21.44755424369216,0
55.1177705697557,52.40252048061371,56.914511863634004,45.007456389263766,39.90685238506461,71.67893749121033,72.60100007381347,31.545190177279995,21.904091561471134,0
53.62081387234334,51.59531855048409,55.76985120706492,44.08326355657909,40.1724111011921,71.42638054922577,71.93171181450673,31.28368511815767,22.115225451837265,0
54.78046201087144,52.24697427274204,56.706378413149494,44.82292117826378,41.02439202596252,71.34577438440941,72.17127195111577,31.813319316917614,22.41179055602455,0
54.58235067564556,51.954839836741506,55.60343947264642,45.574052816415644,40.251495201462255,72.36760970239649,72.35636892711399,31.195939143008115,21.497455979275742,0
53.91910134475574,50.87551650549514,55.44230010867924,43.99003070304038,39.62885632393227,71.30894839624705,73.33731566175408,31.722394035816468,22.192213949402745,0
54.447238421439714,51.70468216033827,56.481513735394266,43.94815901663941,39.59836710650339,71.31282863789484,72.51793518383369,31.916614103873556,22.401158687708836,0
55.42662848641447,52.167673661516574,55.78023630864377,45.2363999619424,41.24938235074442,70.62421458794853,72.96423489252896,31.82551401284544,22.395578977810377,0
55.022289622038066,52.38222644097913,56.55042147175155,44.75190954878153,40.06335706646004,72.0674204457797,73.40755083737214,32.08945855281964,22.690981520877813,0
53.905900169623926,51.67088279580229,55.48170954590839,43.82005862451289,39.868928285317736,72.54346726838473,72.93952323822714,32.074265554552255,22.74440719193802,0
53.97204865750195,51.90017952991405,55.88761079675065,44.50502419375625,39.805044224100776,72.05558666341317,72.43052658016738,31.466611521153705,22.05958612487071,0
54.439455431366895,51.33114436874362,54.530002778437655,43.82005703128618,39.4176382971031,71.56352418952105,72.64149388875339,31.927371675595886,22.85112370324477,0
54.53388308655757,51.87759569103997,55.01099894402422,44.341676501872556,40.22097186509993,70.92180326604482,72.24948955864997,31.306666704274033,21.701464513079102,0
55.01116901703515,52.12138486470287,56.38448241957226,44.662622364571,40.34988923654008,72.11460914633368,72.6204510347497,31.89751595488977,22.327139849959575,0
55.355738328392306,52.168060027246774,55.33862518301491,45.39978398206244,40.87422805566643,72.06465393757745,72.18669293469763,31.707756914271812,22.230291892327163,0
54.12215868617205,51.17382778862145,54.051449776958925,43.94861540974558,39.645123660123154,71.60968521448595,72.29896782308981,31.86350413233851,22.045811331257497,0
54.91665856052692,52.445230257435576,56.007028659807396,44.67156827685058,40.53697951378916,71.88098178835324,73.08132167575263,31.881619283189153,22.364440897842098,0
54.5795054357068,51.59650257868047,53.99482383814058,43.52482588043401,39.14222996654702,72.29975743798781,72.46103981893727,32.12289013257797,22.211634806038653,0
55.274671594254265,51.754083432713635,55.57681967439122,43.66258437823408,39.40258957681264,72.37851602519392,72.88270401409021,31.970240653015775,22.688498774671178,0
56.14576272142409,53.075685529980454,55.501382089480195,46.02357265882374,41.80541876260546,72.32802254249613,72.28935841546804,31.80304784866893,21.860501132653038,0
54.36732545023993,51.56365525852929,54.78461511104605,44.00947856715131,39.63541495520048,72.7106935976604,73.53314558269095,31.3651527623495,21.618861679495566,0
54.68546809377799,52.20058246594985,55.140127389741735,43.72716657672664,39.21879856771073,72.19447824589919,73.00130349576112,32.18921529204932,22.506883906741106,0
53.13086778767788,50.97289793135183,54.43934136938046,43.35369295836755,39.23330626724515,72.42366318471673,73.61146989302055,31.60776149127749,21.80914502454479,0
55.5611196380925,53.130095509918206,54.80832298183085,44.26354905933565,40.20103057567877,71.92646012017718,72.89560566868964,31.514695843627493,21.649510472047503,0
54.62420683762403,51.69202914957283,54.58100451117116,43.65490934210524,39.650775850214494,71.64344639815627,72.55628609436053,31.664606725785315,22.190860975556344,0
55.62914881163212,53.25077795119839,55.573936345656904,44.10037481140018,39.89972267615774,72.41172497649312,72.70297311760369,32.253599262611445,22.262250796280743,0
54.63102323369986,52.17713507373536,54.06602649912934,43.856047902242274,39.94307336420445,72.39752003750941,72.91609418754616,31.949494179627425,22.310324057521868,0
55.307394744198454,52.82090389462079,54.574106538555185,44.504893351332086,40.10660676284362,71.9412403059145,73.20850680288535,32.17059920534809,22.36749666680309,0
56.2691113327353,53.261736507853385,56.124731143727914,44.874829867704435,40.2482651491766,72.71103918284318,72.88213751539783,31.6575344776406,22.38224229737724,0
55.66766401316331,52.52625118504802,54.787140918030545,44.730627705303824,39.8418950091832,72.1230990231291,73.20391310805931,31.910128904105388,22.343395363538573,0
54.8783907711665,52.66185149884327,54.39811839721477,43.737578917848495,39.06828427651357,71.29042265751745,72.77240729650906,32.54678393710931,22.79540533863503,0
55.74932242381393,52.32718767273011,55.0260650164617,43.96855968394189,39.711501183728835,72.35534503323817,72.93285057821353,31.873637123696653,22.210150252048717,0
54.84008747603843,52.20345004726781,54.250936400491064,43.92837588956284,39.67559078887916,71.62252943389542,73.85817954494377,31.64700305798248,22.1741030872128,0
55.04885163010975,51.8650978688939,53.615845733503384,43.285923092811046,39.39236332408344,70.74751401108283,72.89623834273775,31.79110135150808,22.242386385606743,0
54.18878176101777,50.529856453452716,53.35030587422017,43.117982643277635,39.004524443052084,72.22140998283803,72.63836202476614,32.10165124904426,22.17913690307567,0
54.65616439078076,51.832900023426006,53.72928593367846,43.81859972868884,39.56381728993271,72.68245584984972,73.56663807703421,32.366312805100385,22.37987060385776,0
55.18045575961219,52.12990002902484,54.53866141683704,43.210029955973944,38.720578274716935,72.17236565984506,71.84614540608729,31.205608945730372,21.626992460417494,0
54.52688644597483,51.98973384526509,53.627170656418635,42.01339475711132,38.16698054999876,72.46378700555844,74.022112821898,31.849805294838198,22.128632636461955,0
55.11892005689696,52.08299597350911,53.26707816233027,41.7302075204502,38.283629001637564,72.2482192640433,73.14987733946465,31.719864682237308,22.086394310729563,0
54.670466350922396,52.29043226230343,53.42192285824953,42.91062254103561,38.524221636264116,72.27877083225937,73.29123774258723,31.789289771664535,22.111999006418802,0
54.514419886470314,51.81600596816219,53.65937150288578,42.36277586635435,37.90536549720833,71.62101746958798,72.85822619717818,31.60665149244657,22.10786628192567,0
54.924879456825124,51.917461681606234,53.28169841382292,43.207465545821634,38.68459298988894,71.28425802380038,73.6005311367376,31.581876598902394,22.053508002666394,0
54.918782254381654,51.99338398193,53.40756038341632,42.551874453572836,38.790644190086496,72.56372278771681,72.93372959666343,31.480162929923722,22.063000226695713,0
54.68173077661677,51.41199653940107,53.109000534258925,43.08068108680233,38.99993624312501,72.21643865184294,73.43948521997743,31.56666197739802,21.993837923280367,0
55.02392890845812,52.263550243165916,52.85332661755986,42.151167481689605,37.96146209695454,71.83672688723716,73.74644889323767,31.751777002385452,22.13184794843336,0
54.789851063169245,51.65335196838718,53.25327946544153,42.096541723877976,38.05749581048482,72.4053689055826,73.8413199905166,31.74573094572889,22.30318025177491,0
54.587819500047175,51.797036738144286,53.058602021438766,42.038202246834565,37.35254842170955,71.87899545967662,73.5879889426616,31.926937488027264,22.58057021750588,0
54.18050386556022,51.46551695894015,51.93296764864963,42.16732820118282,38.46606668649382,72.52176294810685,73.20257860605344,31.803509624810697,22.21254082687476,0
54.237568332490575,51.047420374451576,52.22142101548518,41.638988604205615,37.68619609643989,71.23981504875262,74.55975215492171,31.76814849435275,22.078719825366385,0
54.128811895314115,51.448991052701764,51.73218502872852,41.553603374585215,37.65272026682672,73.21465614306254,73.05657691496356,31.959061811354985,22.68740751333229,0
53.961247297068,51.72255067824686,52.33417479431786,42.23764353669296,37.878890895438104,73.11378187404101,73.44561663204028,31.343854871487302,21.842080412165767,0
53.811923831016784,51.50627701131567,52.497172981249136,42.35243718634396,37.75550610775938,72.15962547965385,72.52571235318281,31.481189520661957,22.087603827059546,0
53.58259962424432,51.08562722848523,51.80852738260392,41.54501681483662,37.45066193099211,72.86103093621621,73.23522658716603,31.506775996016902,22.17319180166002,0
53.716230946114614,51.600333919156604,51.9781014353213,41.103032427804955,37.15044155528604,72.35119861799735,73.21522125428811,31.590122771584483,21.971372093892395,0
54.83843962056177,51.623357374893,52.29818378440119,42.026554294849355,37.87507208561605,73.80964265872576,73.29088544087831,31.85372839672898,21.889008762188826,0
54.20717467101364,51.73090769533072,52.493688811363086,42.0752610463813,38.142895267892136,71.93456124598102,73.15725327461905,31.629921354305726,22.097610904619287,0
53.792868808289406,50.82695688822974,51.63868502272336,40.74800912892684,36.412545836143345,73.26881355339614,73.52143270726964,31.88355742885811,22.277797009352458,0
54.77751684261975,52.538342428449496,53.219691181382764,41.74750849485368,37.308423339628106,73.17920698414747,74.08941596007774,31.984721263685287,22.237279137771463,0
54.240267573199624,51.40446440449193,51.90554132738942,41.04844262366891,36.70624971478076,72.15201259976268,72.52003337387671,31.359335231439868,21.797415348252528,0
