P1_B2004,P1_B2005,P1_B2006,P2_B2016,P2_B2017,P3_B2021,P3_B2022,P4_HT_LD,P4_HT_PG,Label
49.44649392830741,43.56246795612323,47.5332834713518,36.58467738611963,33.3645948534289,72.52234229619769,72.26170509552871,28.149946403164623,19.72013466178129,1
49.52505030000421,42.83567480283364,46.622570892854526,35.44948986750418,31.85380513707786,72.72726546205945,71.14936646900031,28.42464279492872,19.911447832630525,1
49.4612252155373,43.03637263817087,47.37102131137068,36.72001345202423,32.78917381881198,72.18668565661801,71.13523353439572,27.629595502347623,19.53080362829031,1
49.46733927726376,42.69496908818273,46.38363864943215,34.946238285875566,32.02727523356816,72.08728474053169,71.71025904360191,28.312818750558186,19.699183367499252,1
49.53396650742279,42.31485673460293,45.45182801332221,35.120923567224395,31.649496499824735,72.16580747311156,71.11851157608197,28.181635998776585,19.701252917037426,1
49.36454241628961,42.32513841704107,46.04417542806367,34.90738791622639,31.38487090864744,72.75656827717926,72.07671918047429,27.581369316068486,19.03293805650955,1
49.303507520128264,43.512648609987274,46.570495291330694,35.55603535945101,32.0219822028783,71.84145761528666,72.38976485079506,28.26733873881507,19.94238932057828,1
49.64289682483346,42.37919931113542,45.86942961166057,35.76862943477274,31.818128495990223,71.44736135092491,70.33061428615626,28.590286612003943,20.22712130404017,1
49.60233750515454,43.489613396171414,46.30831672656658,35.93695766575541,32.32964019932914,73.22333309411711,71.6848668090782,28.13983837877089,19.818503022552726,1
49.555503863886365,42.09430681511263,44.99567116944956,35.779876972269065,32.42977166532979,72.01144571519438,70.37757407843868,28.198156649185076,19.691852501140147,1
49.549081470525294,42.704848318262584,45.76521160154081,35.1509268406172,32.001870232367175,72.40177451094267,70.71062096234483,27.70518873384893,19.384800100125542,1
49.499689378254615,42.80836877915148,45.713134088389545,36.24688400482246,32.51473245518092,72.94039579815121,71.61217263145736,27.833079695244198,19.51253690278895,1
49.82021125708506,42.93065708702965,44.77311853799479,35.5070592655051,32.012739364809455,71.74034571539063,70.88395823794886,27.708012890030826,19.6145885529268,1
49.537910081962956,44.09483798629211,47.26466147811049,37.03155873649592,33.699794986479965,71.7197328062458,71.46852292204525,28.127728682501832,19.896699372951936,1
49.77942427984977,42.380741503992695,45.488686722470256,36.65361177338052,32.9995092506068,72.10289682059606,71.33564818690964,27.850060054538623,19.20809968295692,1
49.724895367199196,42.75457075714035,45.42861390305844,36.77632082218684,33.314531159304046,72.8793342101406,70.47794293891295,27.82888981966055,19.304576737830033,1
49.56477968906618,42.7157944816373,44.80350403591308,36.63917561722966,33.102551437298054,72.36711324882427,71.61234172001244,28.212144479550037,19.83539123938346,1
49.49761574754457,42.391392533260245,45.24477740342109,35.475407807693266,31.728584263287637,72.35291660003735,71.41460070427912,28.501039771829554,19.68302958173701,1
49.52021577948408,41.8842547394386,45.026522958676566,35.42084366807161,31.603918926096974,72.18802723483346,71.26579007839274,27.97380224460019,19.765388916127286,1
49.47853192422651,42.391027307327754,44.747949486250654,36.17155699884164,32.87219766954257,72.59535862033043,70.90343736811653,27.528477220368032,19.214861875163987,1
49.564714827310006,42.81817075606289,45.837800161572304,36.5956985088,32.13373889407248,73.00853781106575,71.40319531820012,28.014738470275987,19.751753761917524,1
49.585994116516474,42.5281602190267,44.88972503310434,36.82603009500792,32.942840226737964,73.76272346802608,70.54212629982298,28.06276642513255,19.650778453410858,1
49.396195733967666,43.38295497158895,45.16149860129566,38.107600139421066,33.878249984752586,72.17454089595176,70.66559084702132,28.258206399019226,19.760994569983747,1
49.78006126667671,42.650741306471,44.560481083914546,36.260088775703935,32.95231806423199,72.98920852394438,71.31041909295456,27.916088247308267,19.32385109567403,1
49.44051638254896,43.24767870326151,44.45705847831538,36.83065372516784,33.55702279440888,72.70329881827011,71.64520419856008,28.28267719656162,19.688384256572476,1
49.24998262642182,42.719532288281655,44.46142104985691,36.71302139210809,32.82441946912382,72.31437894694068,70.87156044059627,28.242767950185367,19.746878438559317,1
49.510434857352145,42.72993850789227,44.28164540423831,36.77460808393162,33.9266182184848,71.05288649062412,71.31845564654905,27.94202043752916,19.529720409728597,1
49.40377056387509,41.98283168403996,43.958251390715276,36.807548221960054,33.5399583624749,71.94572995154465,71.17208334290987,28.28536870403525,19.94460552057122,1
49.51327182588074,42.6989143031549,43.58932575250904,36.53496228278185,32.94061264631463,71.94212360339176,71.25624256137903,28.327024386521277,19.700370844518474,1
49.5257071486983,42.99590061672332,43.778505250803875,37.88167088812129,34.54350065358151,72.2670314559441,70.68251905919676,27.730183574725185,19.405206670371935,1
49.563142783212065,43.7952677329945,44.708753556658685,38.02152997191413,34.02685848677544,71.9650702774218,70.93294460088525,28.356029076487562,20.150114224985558,1
49.61920012964186,42.24316909345596,43.5523642933043,36.81062430137408,33.04658465113482,71.75817636173468,70.96744778131617,28.043180240245622,19.794537226017834,1
49.417867161938105,42.86333599789334,44.20225509412535,37.42463459152926,33.821134255205074,73.03055523894574,71.71459783816458,28.017030468347404,19.632892102421213,1
49.48228104205356,42.33086250975417,44.044671811426845,37.41153043271831,33.46276188724166,72.64521835386196,70.39183958716191,28.07181368392605,19.358658346161235,1
49.58646930874987,43.545091976439664,44.39750407980726,37.93041023752658,33.752076108444456,70.95510532042829,70.22072333963133,28.490324144349202,19.668488554691045,1
49.45287330977359,42.92329389058814,43.678295595940114,37.42077512694837,33.397300031404654,71.80117138941269,72.40069380860398,28.504086755141376,20.080337559391026,1
49.33087503891382,43.87086457938789,44.83378205069499,37.96231186765207,34.10707559159209,72.23218797503743,71.03371692306723,28.29085929447527,19.95156231593626,1
49.580553995989426,42.930133618463685,43.641500201197324,37.90989606879953,34.25970106534599,72.55700770930339,71.13157347883299,28.245059880866854,19.382534250308083,1
49.46208930301867,42.63210698013497,43.68226352608664,37.40595269130165,33.56399028238766,71.65621298245308,71.15634974411059,28.149921540395617,19.84490260529241,1
49.45543338978165,42.733879713808314,43.867655738045045,38.21727821277719,33.903597664276376,71.73298525449974,71.19901491542622,29.008576527980985,20.19358052443089,1
49.53062122988151,43.050719390921806,43.72296773296797,38.175646936310635,34.499178395854834,71.86235682275948,71.2402412138643,28.01221812371736,19.5274796206363,1
49.519028463429585,43.43693229157011,43.883039243333386,38.60321365185659,35.12490452875464,72.12001038083852,71.15650559608571,28.102898640712915,19.849809556556686,1
49.61833659648519,42.971819381066894,44.19409890267942,38.72862372256564,34.65777791326378,70.99527115047482,71.30919094471922,28.347958089171367,19.990043344384787,1
49.39370912097309,43.66004332079096,44.38713151294021,38.196753656847484,34.875915469415744,70.72913747649866,70.80665163556097,28.006158852901606,19.584568178859726,1
49.7448299789193,43.19569820077707,44.404769390235494,39.073225141906846,35.426564570367084,72.33772520951749,71.2362176384805,28.61448425211932,20.167781974652353,1
49.37720053754342,43.450717021982726,44.04234259247004,37.789815146825596,33.6945862143034,71.18887616763642,71.62312466425874,27.880893455528327,19.443922605891625,1
49.479839720549705,43.166930938797194,43.85605991001643,39.14869660960853,35.0394541177699,72.71854969065642,70.75199515110411,28.13131417827004,19.53395618462266,1
49.4317622658114,43.3484467947948,43.02567819434782,38.72549725932411,34.75905354736486,71.19858588961797,70.87121835211894,28.248853515414403,20.026186796969665,1
49.524168659408566,44.36393225226327,44.83231756470709,39.38623114632849,35.39202501393448,71.51089455688286,70.31759404772654,28.092593599809625,19.929969508668044,1
49.520492047587084,43.43545105712563,43.62725429448628,38.31392989965906,33.751023024367825,71.7605265972926,70.50164757156305,28.731610388801194,19.98341529269083,1
49.535251344536135,43.692402649600275,44.31405894129969,38.913100492906416,34.79584263214947,70.48295668775839,70.73694041207789,28.050837756150017,19.528832850968158,1
49.544747643559276,44.72216846180443,44.864462277301,39.74814759404287,35.60724253604489,72.95369738066158,70.34224373226168,28.183078414309083,19.906419433886033,1
49.649254329166,43.93081269819569,45.03353226370101,39.878074483681516,36.457435006921685,71.2964313103508,70.55934360678789,28.296338677251587,19.668742761298674,1
49.534278795925204,44.6866466312973,45.999329680007584,40.83960539584258,36.82372254417085,71.04696627745385,70.65991148379243,28.78033100528389,20.306394219613562,1
49.65745066418528,44.40153834906886,44.31412418141573,39.93254849724372,35.69988903344113,70.85519855848787,71.2256047100001,28.991848596341992,20.08940436718651,1
49.3435749197273,43.38035280992174,44.54202350937663,39.70329882419214,35.601409726372125,71.5912899550919,70.00934845947138,28.742133971258266,20.062165662652944,1
49.300180674735515,45.603365184529174,45.84208584246794,40.884346181240296,36.923437828750835,71.52774528358754,70.62718607761396,28.221237740137678,19.95058370686235,1
49.531318186581665,44.63690611867428,45.70439762437562,40.12937122585448,36.003047952700335,70.78778526634846,70.09079353009284,28.459826469743525,19.72806601380804,1
49.55131424681921,44.5715005135738,44.91299332383344,39.99512393790303,35.82000768738113,70.63979178348582,70.7515796159944,29.14863929038136,20.28646247436392,1
49.465228781855906,44.79645198138076,45.068967202154326,40.22059479738108,36.03257276613246,71.82493676781647,70.7669141793648,28.717385943134385,20.177420445424367,1
49.51760088779471,44.71878500722764,45.32625451234782,40.66931674230602,36.74630418038793,70.94088778438221,71.15841844263565,28.307264903708454,19.455447631656664,1
49.62614754618273,43.805602158449446,45.24731123481585,39.99384079527869,35.57994221034577,70.3795563000274,70.08229045612963,29.432048559562755,20.617005630018788,1
49.58564929279087,44.05789650873375,44.99695586967918,39.8075148454848,35.50069353815265,71.13731982512034,70.34328721293925,28.636272323890644,20.277638203757196,1
49.48561819083966,45.583875393247204,45.69934007176827,41.46045305815635,37.036114291197485,70.98153044914902,70.64783994848683,28.819642243981676,20.346709468850126,1
49.538401593032816,44.49289086422401,45.16106163048816,40.33458708484947,35.96990024110542,72.12842128546588,70.5503631795411,28.670080934467673,20.059130739536258,1
49.59450302457445,44.46245837022417,46.234459008927544,40.99935617588545,36.6523303949405,70.86322985127325,68.95231536317412,28.62372820925608,20.04073526855536,1
49.39565985555404,46.1218321212865,45.828268139244095,41.59991977503804,37.70898646299171,70.94103161869612,69.8276002409787,29.33456850662262,20.832560041276743,1
49.43811624743982,44.38200761583145,45.32553579758006,41.021975707360056,37.23068490084612,71.17560489618434,70.43143198857149,29.040478899171497,20.602451272017586,1
49.610950063357954,46.09727984204534,46.221219648015996,42.01090149623333,37.89132346242692,70.75108782470603,70.0164706360676,29.112486697565586,20.359822674438533,1
49.34564810150815,44.95729618740874,45.50340326278662,40.77012573460887,36.75755699402092,71.22756220844724,70.50203658053172,28.670752965590854,19.943600268407693,1
49.409579915321245,45.90081869350348,46.903833947270286,41.841772332664185,37.45660051775776,70.46912928684097,70.59224122306989,29.001956325193085,20.47282822147852,1
49.39727799007098,45.537074438957085,46.5465367053704,41.67613870525074,36.88419689538759,70.82831349831795,69.93930594105386,28.942659485976726,20.485974046707355,1
49.61039841440625,46.123045116530974,46.64395587772836,41.78259789325348,37.64749359390204,71.12170793215806,70.32126668305406,28.919481760346653,20.519384014420854,1
49.41013105149054,46.202813198394644,46.90564620542166,42.20993030740166,38.07825821309133,71.4573806148309,70.7236899431498,29.3456480097178,20.65867493127052,1
49.59780391827687,45.731087442908276,46.53347180052659,42.11499796762559,37.701395644578035,70.56566248830522,70.47959773293167,29.142719998130353,20.328680488906127,1
49.48328274241366,45.85863127336623,48.043684356002956,42.42862369485007,37.862939764981576,70.52982345381733,69.55971570610222,29.490826040929832,20.309593464431654,1
49.69648518345962,46.86347770384062,47.82966894369313,43.151775230156396,38.45457303258568,71.56957336301593,69.82713513402332,29.538528410741517,21.06462368400716,1
49.531447263789026,46.06634216536843,47.016386586083456,41.986973281013995,37.83856666470228,70.49306155246256,69.90807724052489,29.231372339759567,20.782527295329118,1
49.62530880617175,46.02972503226919,47.08114841506888,41.66847656008558,37.526200153577214,70.71056186288513,69.40133456510654,29.537912615301504,20.52314074947316,1
49.56465053784856,45.816796735128904,47.43506029146309,42.08003937388493,38.23040233234799,71.56522008676215,70.37853412205416,29.303177492061558,20.550362139453636,1
49.47353146545392,46.03539376379338,47.679888390808564,41.7177974663564,37.30438480169356,70.71243708473287,69.49563035354477,29.245820238484544,20.427918304951934,1
49.51736013571988,45.87977476456603,46.988640744499726,41.926424457337355,37.64740151423399,70.52465240733311,69.74195218914527,29.2046976535316,20.45653280686924,1
49.519452468411096,47.197020986532316,48.856436369480264,42.80141002587852,38.52642920099598,70.53173224460551,70.3031289216639,29.589362118885,20.632478631404812,1
49.472429642592175,45.426672354289835,47.89338269034779,42.63650938036312,38.20790071881297,70.21783227282717,69.5162476882294,29.381957598578758,20.70567507058852,1
